"paper_id","rel_path","type_gt","group_gt","data_granularity_gt","data_format_gt","validated_at","annotator"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq4Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq4Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq6-2Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq6-2Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq6-2Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq6Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq6Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq6Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq7-2Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq7-2Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq7-2Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq7Alpha_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq7Bravo_Sheet1 - Table 1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/textSequences/textSeq7Charlie_Sheet1 - Table 1.csv","supplemental","ex1",NA,NA,"2026-03-31T16:18:39","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/data/1_2016_Sep_09_1554.csv","data","ex2","combined","tabular","2026-03-31T16:18:52","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/data/1_2016_Sep_09_1554.log","output","ex2",NA,NA,"2026-03-31T16:18:56","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/data/1_2016_Sep_09_1554.psydat","data","ex2","combined","raw","2026-04-02T12:51:51","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq1-2TestAlpha_seq1-2TestAlpha.cvs.csv.csv","supplemental","ex2",NA,NA,"2026-03-31T16:24:23","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq1-2TestCharlie_seq1-2TestCharlie.csv.csv","supplemental","ex2",NA,NA,"2026-03-31T16:24:24","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/Misinformation09_Control.psyexp","software","ex2",NA,NA,"2026-04-02T12:50:47","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/Misinformation09_Detection.psyexp","software","ex2",NA,NA,"2026-04-02T12:50:47","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq1TestAlpha_seq1TestAlpha.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq1TestBravo_seq1TestBeta.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq1TestCharlie_seq1TestCharlie.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq2-2TestAlpha_Sheet1.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq2-2TestBravo_Sheet1.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq2-2TestCharlie_seq2-2TestCharlie.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq2TestAlpha_seq2TestAlpha.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq2TestBravo_seq2TestBeta.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq2TestCharlie_seq2TestCharlie.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq3-2TestAlpha_seq3-2TestAlpha.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq3-2TestBravo_seq3-2TestBeta.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq3-2TestCharlie_seq3-2TestCharlie.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq3TestAlpha_seq3TestAlpha.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq3TestBravo_seq3TestBeta.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E2 Materials/PSR_Psych_Science_E2_Materials/test/seq3TestCharlie_seq3TestCharlie.csv.csv","data","ex2","combined","tabular","2026-03-31T16:37:27","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/read me.txt","readme","shared",NA,NA,"2026-03-31T16:37:39","Levi Baruch"
"0956797616672268","Project_Data/data key.txt","codebook","shared",NA,NA,"2026-03-31T16:37:43","Levi Baruch"
"0956797616672268","Project_Data/PSR Data_E1 Data.csv","data","ex1","combined","tabular","2026-03-31T16:38:09","Levi Baruch"
"0956797616672268","Project_Data/PSR Data_E2 Data.csv","data","ex2","combined","tabular","2026-03-31T16:38:11","Levi Baruch"
"0956797616672268","Project_Data/PSR Data_HLM Item (E2).csv","data","ex2","combined","tabular","2026-03-31T16:38:12","Levi Baruch"
"0956797616672268","Project_Data/PSR Data_HLM Subject (E2).csv","data","ex2","combined","tabular","2026-03-31T16:38:13","Levi Baruch"
"0956797616672268","Project_Data/PSR Data_Item Analysis (all Es).csv","data","shared","combined","tabular","2026-03-31T16:38:17","Levi Baruch"
"0956797616672268","Project_Data/PSR Data_Pilot Data.csv","data","pilot1","combined","tabular","2026-03-31T16:38:20","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/01.jpg","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/02.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/03.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/04.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/05.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/06.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/07-hanger.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/08.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/09.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/10.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/11.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/12-20.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/13.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/14.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/15.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/16.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/17.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/18.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/19.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/20.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/21-open.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/22.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/23.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/24.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/25.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/26.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/27-stranger.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/28.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/29-m.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/30-rings&watches.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/31.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/32.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/33-right.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/34-kick.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/35.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/36.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/37.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/38.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/39.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/40-tape.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/41-papercard.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/42.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/43.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/44.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/45-right.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/46.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/47.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/48.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/49.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/50-hat.JPG","asset","ex1",NA,NA,"2026-03-31T16:38:31","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/pix.txt","asset","ex1",NA,NA,"2026-03-31T16:38:42","Levi Baruch"
"0956797616672268","ntwek/Putnam_Sungkhasettee_amp_Roediger_Materials/Materials/PSR Psych Science E1 Materials/PSR_Psych_Science_E1_Materials/slideShow1-2/text.txt","asset","ex1",NA,NA,"2026-03-31T16:38:42","Levi Baruch"
